Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

12:56:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:57:09 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:57:09 PM      29      0.00      0.00      0.00      0.40      0.00     99.60
12:57:09 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:57:09 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:57:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:14 PM     all      0.63      0.00      0.29      1.73      0.00     97.35
12:57:14 PM       0      0.00      0.00      2.00      0.00      0.00     98.00
12:57:14 PM       1      0.40      0.00      0.60      0.00      0.00     99.00
12:57:14 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
12:57:14 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
12:57:14 PM       4      0.00      0.00      2.40      0.00      0.00     97.60
12:57:14 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
12:57:14 PM       6      0.20      0.00      0.20      0.00      0.00     99.60
12:57:14 PM       7      0.20      0.00      0.40      0.00      0.00     99.40
12:57:14 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
12:57:14 PM      10     17.47      0.00      0.20     53.21      0.00     29.12
12:57:14 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      13      0.20      0.00      0.40      0.00      0.00     99.40
12:57:14 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
12:57:14 PM      15      0.20      0.00      0.20      2.20      0.00     97.41
12:57:14 PM      16      0.00      0.00      0.40      0.00      0.00     99.60
12:57:14 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:57:14 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
12:57:14 PM      19      0.40      0.00      0.00      0.00      0.00     99.60
12:57:14 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
12:57:14 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:57:14 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
12:57:14 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      28      0.40      0.00      0.00      0.00      0.00     99.60
12:57:14 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:57:14 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:57:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:19 PM     all      0.70      0.00      0.08      1.49      0.00     97.72
12:57:19 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       3      0.20      0.00      0.00      0.00      0.00     99.80
12:57:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
12:57:19 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      10     21.69      0.00      0.60     47.99      0.00     29.72
12:57:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      14      0.00      0.00      0.40      0.00      0.00     99.60
12:57:19 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
12:57:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      17      0.40      0.00      0.40      0.00      0.00     99.20
12:57:19 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
12:57:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:57:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:57:19 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:57:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:24 PM     all      0.64      0.00      0.18      1.66      0.00     97.52
12:57:24 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
12:57:24 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM       5      0.20      0.00      0.80      0.00      0.00     99.01
12:57:24 PM       6      0.20      0.00      0.40      0.00      0.00     99.40
12:57:24 PM       7      0.60      0.00      0.60      0.00      0.00     98.80
12:57:24 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
12:57:24 PM      10     17.87      0.00      0.60     51.00      0.00     30.52
12:57:24 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
12:57:24 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
12:57:24 PM      15      0.40      0.00      0.40      0.00      0.00     99.20
12:57:24 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM      17      0.20      0.00      0.40      0.00      0.00     99.40
12:57:24 PM      18      0.00      0.00      0.80      0.00      0.00     99.20
12:57:24 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:57:24 PM      20      0.40      0.00      0.40      0.00      0.00     99.20
12:57:24 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:57:24 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM      24      0.40      0.00      0.00      0.00      0.00     99.60
12:57:24 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
12:57:24 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM      28      0.00      0.00      0.00      2.40      0.00     97.60
12:57:24 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:57:24 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:57:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:29 PM     all      0.71      0.00      0.11      1.63      0.00     97.55
12:57:29 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
12:57:29 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:57:29 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
12:57:29 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:57:29 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
12:57:29 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      10     21.69      0.00      0.80     50.80      0.00     26.71
12:57:29 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:57:29 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      14      0.00      0.00      0.40      0.00      0.00     99.60
12:57:29 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
12:57:29 PM      16      0.40      0.00      0.20      0.00      0.00     99.40
12:57:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:57:29 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
12:57:29 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:57:29 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      28      0.00      0.00      0.20      1.40      0.00     98.40
12:57:29 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:57:29 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:57:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:57:34 PM     all      0.63      0.00      0.21      1.69      0.00     97.47
12:57:34 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:57:34 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:57:34 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:57:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:57:34 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:57:34 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
12:57:34 PM       6      0.40      0.00      0.20      0.00      0.00     99.40
12:57:34 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:57:34 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:57:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:57:34 PM      10     18.04      0.00      0.60     52.10      0.00     29.26
12:57:34 PM      11      0.20      0.00      0.40      0.00      0.00     99.40
12:57:34 PM      12      0.40      0.00      0.80      0.00      0.00     98.80
12:57:34 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:57:34 PM      14      0.20      0.00      0.80      0.00      0.00     99.00
12:57:34 PM      15      0.40      0.00      0.40      0.00      0.00     99.20
12:57:34 PM      16      0.00      0.00      0.40      0.00      0.00     99.60
